QUEST_UNUSED_20151102_003026	祭司伊魯瑪表示要破壞監視圖騰以轉移魔君主馬魯若斯的視線，並前往亞夏克地牢3層回收魔族指令書。請收集第二個監視圖騰周邊的不安定魔石，並附著在監視圖騰後破壞它。
QUEST_UNUSED_20151102_003027	請和杰利亞對話。
QUEST_UNUSED_20151102_003028	如果又如果
QUEST_UNUSED_20151102_003029	請和祭司亞烏拉那斯對話。
QUEST_UNUSED_20151102_003030	請和祭司德拉茲尼對話。
QUEST_UNUSED_20151102_003031	消滅3地區怪物
QUEST_UNUSED_20151102_003032	在更深處
QUEST_UNUSED_20151102_003033	請和祭司杰利亞對話。
QUEST_UNUSED_20151102_003034	全部還原
QUEST_UNUSED_20151102_003035	破壞1地區詛咒圖騰
QUEST_UNUSED_20151102_003036	從綠色雷普斯兔子暗殺者那裡收集毛皮
QUEST_UNUSED_20151102_003037	巴斯凱茲說如果是綠色雷普斯兔子暗殺者的毛皮，自己和同伴們就能夠抵抗寒冷。請獵殺綠色雷普斯兔子暗殺者，並把毛皮拿去給他。
QUEST_UNUSED_20151102_003038	收集藍色夏烏爾拉伯博學者的緊急糧食
QUEST_UNUSED_20151102_003039	補給兵羅達說不足的糧食狀況想以藍色夏烏爾拉伯博學者的緊急糧食解決。請在野營地附近消滅 藍色夏烏爾拉伯博學者，收集緊急糧食。
QUEST_UNUSED_20151102_003040	已收集好受委託之量的糧食。請趕快轉交給補給兵吧。
QUEST_UNUSED_20151102_003041	收集藍色裂嘴菌菇獸的香菇
QUEST_UNUSED_20151102_003042	史圖卡斯分隊長阿德斯想治療因高燒而臥病的魔法師。請收集具有退燒作用的藍色裂嘴菌菇獸的香菇。
QUEST_UNUSED_20151102_003043	已充分收藍色裂嘴菌菇獸的香菇了。請轉交給史圖卡斯分隊長阿德斯。
QUEST_UNUSED_20151102_003044	收集拉沛蒙的鐵飾和乾燥的木材
QUEST_UNUSED_20151102_003045	輕裝步兵次級大師要你取得盾牌的材料。請在帕歐皮斯渡口收集拉裴蒙的鐵飾品與沒有濕掉的木材。
QUEST_UNUSED_20151102_003046	消滅怪物後，將氣息填滿你拿到的寶石。請使用飽和的水晶點燃聖火祭司次級大師身旁的聖火台。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003047	輕裝步兵次級大師說想觀察你運用盾牌的能力。請在裝備盾牌的狀態下狩獵蕨類森林63_3的怪物並收集結晶。消滅魔族後就能得到更高的評價。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003048	已消滅規定數量的怪物。請回去向輕裝步兵次級大師報告。
QUEST_UNUSED_20151102_003049	請在蕨類森林63_1、63_2、63_3上分別採集藥草
QUEST_UNUSED_20151102_003050	聖水祭司次級大師要你去蕨類森林63_1與63_2、63_3各自收集藥草做為軟膏的材料。
QUEST_UNUSED_20151102_003051	在蕨類森林63_3內收集朋德爾的靈魂結晶與朋德的精神結晶。{nl}
QUEST_UNUSED_20151102_003052	高地戰士次級大師想確認啟示者近來修練了多少高地戰士的技術，使用高地戰士技術消滅怪物。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003053	野蠻人次級大師要你在沒有任何強化效果的基本狀態下消滅佩雷吐利丘陵的怪物。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003054	消滅佩雷吐利丘陵的怪物
QUEST_UNUSED_20151102_003055	請消滅佩雷吐利丘陵的怪物，向鐵甲騎兵大師證明實力。
QUEST_UNUSED_20151102_003056	和佩雷吐利丘陵的怪物戰鬥，消耗牠們一半體力後須使用獲得的寶石淨化怪物。請收集淨化後怪物的灰燼。
QUEST_UNUSED_20151102_003057	使用聖者大師給予的氣息與佩雷吐利丘陵怪物靈魂的部分結合，請消滅與氣息結合的怪物後，吸收靈魂。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003058	不裝備盾牌消滅亞希梅斯堤交叉路的怪物
QUEST_UNUSED_20151102_003059	請在不裝備盾牌的狀態下消滅亞希梅提斯交叉路的怪物。這個課題必須獨自解決。
QUEST_UNUSED_20151102_003060	已得到充足的香油。請修補佩迪米安與歐勒夏的瓦卡麗涅女神像。
QUEST_UNUSED_20151102_003061	已修補完成所有受到委託的女神像。請回去找雕刻師次級大師。
QUEST_UNUSED_20151102_003062	收集%s
QUEST_UNUSED_20151102_003063	翻找雜物，獲得%s
QUEST_UNUSED_20151102_003064	卡拉伊爾的靈魂請求焚燒莊園持有者名單。
QUEST_UNUSED_20151102_003065	請待在關鍵處後使用木柴點燃營火，燒了莊園所有者的名單。
QUEST_UNUSED_20151102_003066	蕾雅不知道有沒有受傷，看起來需要幫助。請和她對話。
QUEST_UNUSED_20151102_003067	德魯伊蕾雅所拜託的藥草收集
QUEST_UNUSED_20151102_003068	德魯伊蕾雅在追趕搶走糧食的雪貂時受了傷，請收集她告知地方的藥草，讓蕾雅能恢復氣息。
QUEST_UNUSED_20151102_003069	將藥草交給德魯伊蕾雅
QUEST_UNUSED_20151102_003070	與神祕少女的相遇
QUEST_UNUSED_20151102_003071	從某處感受到神聖的氣息
QUEST_UNUSED_20151102_003072	在收集德魯伊蕾雅委託的藥草回程途中遇見了被魔族追趕的神祕少女，請先將緊急藥草交給蕾雅。
QUEST_UNUSED_20151102_003073	在收集德魯伊蕾雅委託的藥草回程途中目擊了被魔族追趕的神祕少女，向蕾雅詢問少女的事情。
QUEST_UNUSED_20151102_003074	將找回來的糧食轉交給村莊村長。
QUEST_UNUSED_20151102_003075	已找回所有被雪貂搶走的糧食，請按照蕾雅所說前往尋找艾普萊斯提三岔路口附近的村莊村長。
QUEST_UNUSED_20151102_003076	從雪貂那裡找回%s
QUEST_UNUSED_20151102_003077	破壞把雪貂洗腦的魔族圖騰
QUEST_UNUSED_20151102_003078	村長已經被假的啟示者騙過一次，對你有所警戒。破壞巴那卡林間小路上對雪貂進行洗腦的魔族圖騰，讓他們了解你是真正的啟示者。
QUEST_UNUSED_20151102_003079	已破壞魔族所有的圖騰，請回去找村長告知他這件事情。
QUEST_UNUSED_20151102_003080	村莊村長對於你破壞魔族圖騰的事情表達感謝並寒暄，請聽聽看村長說明往後該怎麼做。
QUEST_UNUSED_20151102_003081	追趕神祕的少女
QUEST_UNUSED_20151102_003082	聽村長敘述村莊流傳的古老故事，他表示那少女肯定是拉伊瑪的使者，請你跟隨消失的少女前往潔拉哈方向。
QUEST_UNUSED_20151102_003083	從雪貂那裡收集巨大水果的果汁
QUEST_UNUSED_20151102_003084	村莊居民因為紅色江水的關係，不要說飲水，就連水果都無法食用，但雪貂好像知道去除毒性的方法。請將雪貂採集的水果原汁收集來。
QUEST_UNUSED_20151102_003085	轉交給村莊居民
QUEST_UNUSED_20151102_003086	從雪貂那收集%s
QUEST_UNUSED_20151102_003087	從老舊的井裡打起赤紅水
QUEST_UNUSED_20151102_003088	村長居民想在雪貂偷走的糧食上沾抹赤紅水，給牠們教訓。請先從井裡打起赤紅水吧。
QUEST_UNUSED_20151102_003089	用紅色污染被偷走的糧食
QUEST_UNUSED_20151102_003090	村莊居民請求一定要用赤紅水使雪貂所喜歡的肉乾被污染。
QUEST_UNUSED_20151102_003091	在被偷走的糧食籃子中找出肉乾，並用赤紅水使其污染。請回去找村莊居民。
QUEST_UNUSED_20151102_003092	村長孫子在破壞魔族圖騰後，一直在觀察雪貂們是否會變得溫馴，但好像很失望。請和村長孫子對話。
QUEST_UNUSED_20151102_003093	雕刻師威塔斯以過去魔族使喚製作的圖騰為基礎，製作散發善良氣息的雕刻像。請再次和威塔斯對話。
QUEST_UNUSED_20151102_003094	在雪貂附近擺設威塔斯雕像
QUEST_UNUSED_20151102_003095	雕刻師威塔斯以過去魔族使喚製作的圖騰為基礎，製作散發善良氣息的雕刻像。請在雪貂附近擺設威塔斯的雕刻像後，觀察雪貂的反應。
QUEST_UNUSED_20151102_003096	擺設威塔斯雕像後，雪貂反而變得更兇暴了，將這個事實告訴威塔斯。
QUEST_UNUSED_20151102_003097	請往少女消失的方向追趕少女。
QUEST_UNUSED_20151102_003098	繼續追趕後，看見少女的痕跡。沿著痕跡走下去，好像就可以見到少女。
QUEST_UNUSED_20151102_003099	跟著少女消失的方向走
QUEST_UNUSED_20151102_003100	少女好像在說跟著往下方走的樣子。請持續跟著少女走。
QUEST_UNUSED_20151102_003101	追趕少女的路上，見到了德魯伊蕾雅。請向蕾雅詢問有關少女的去向吧。
QUEST_UNUSED_20151102_003102	德魯伊蕾雅說剛才少女正被雪貂追趕著。請消滅雪貂們，並尋找少女吧。
QUEST_UNUSED_20151102_003103	神秘的少女被魔君扎烏拉給抓走了。最好先和德魯伊蕾雅商量一下。
QUEST_UNUSED_20151102_003104	消滅襲擊而來的
QUEST_UNUSED_20151102_003105	魔君綁架少女後就消失了。最好和德魯伊蕾雅商量該怎麼做。
QUEST_UNUSED_20151102_003106	德魯伊蕾雅說肯定就是雪貂把少女給藏了起來。蕾雅要製作讓雪貂們變昏沉的香，所以請求收集朦朧草。
QUEST_UNUSED_20151102_003107	把朦朧草轉交給德魯伊蕾雅
QUEST_UNUSED_20151102_003108	德魯伊蕾雅製作了迷濛香。請向德魯伊蕾雅詢問雪貂可能會隱藏少女的位置。
QUEST_UNUSED_20151102_003109	救出被綁架到雪貂據點的少女
QUEST_UNUSED_20151102_003110	必須救出被雪貂綁架的少女。投擲香袋後，雪貂就會精神渙散。請利用那空隙救出少女。
QUEST_UNUSED_20151102_003111	必須救出被雪貂綁架的少女。破弄香袋後，雪貂就會精神渙散。請利用那空隙救出少女。
QUEST_UNUSED_20151102_003112	神秘的少女被釋放出來後往某地慌張地跑去了。找出少女的痕跡並追趕少女。
QUEST_UNUSED_20151102_003113	在巨大女神像腳邊找到站著的神秘的少女。請和神祕少女對話。
QUEST_UNUSED_20151102_003114	神祕的少女正指著發光的樹苗。請和神祕的少女對話。
QUEST_UNUSED_20151102_003115	調查發光的樹苗
QUEST_UNUSED_20151102_003116	神祕的少女指著發光的樹苗。請查看樹苗。
QUEST_UNUSED_20151102_003117	德魯伊貝尼斯正在尋找能幫助自己研究的人。請和德魯伊貝尼斯對話。
QUEST_UNUSED_20151102_003118	德魯伊貝尼斯請求代替他觀察雪貂的行動模式。在雪貂附近使用空的卷軸就可以寫下行動模式。
QUEST_UNUSED_20151102_003119	在空的卷軸裡收集雪貂的行動模式了。請轉交給德魯伊貝尼斯吧。
QUEST_UNUSED_20151102_003120	使用德魯伊貝尼斯的雪貂變身卷軸的話，就可以變身成為雪貂。變身為雪貂後，詢問為什麼雪貂要站在魔族裡攻擊人類。
QUEST_UNUSED_20151102_003121	雪貂會攻擊人們的理由是因為魔族讓雪貂變得更強大。請回去找德魯伊貝尼斯，把這事情讓他知道吧。
QUEST_UNUSED_20151102_003122	放置受詛咒的木塊，觀察雪貂反應
QUEST_UNUSED_20151102_003123	貝尼斯要你將施放了受傷居民樣貌咒術的木塊設置在雪貂附近，並觀察雪貂的反應。
QUEST_UNUSED_20151102_003124	雪貂好像無差別地攻擊人。請和德魯伊貝尼斯對話，詢問接下來該怎麼辦。
QUEST_UNUSED_20151102_003125	在貝拉伊森林作業場附近使用難聞之香趕走雪貂。
QUEST_UNUSED_20151102_003126	貝尼斯為了把雪貂趕走，請求在拉伊森林作業場附近點燃難聞之香。
QUEST_UNUSED_20151102_003127	請按下？鍵後，在休息狀態下使用木柴點燃營火，燃燒難聞之香吧。
QUEST_UNUSED_20151102_003128	向德魯伊貝尼斯報告
QUEST_UNUSED_20151102_003129	用難聞之香趕走雪貂了。請回去和德魯伊貝尼斯見面吧。
QUEST_UNUSED_20151102_003130	搜索拉達女神
QUEST_UNUSED_20151102_003131	拉伊瑪女神請求救出被魔族抓走的拉達女神，阻止魔族的計劃。
QUEST_UNUSED_20151102_003132	拉伊瑪女神請求救出被魔族們抓走的拉達女神，阻止魔族們的計劃。請在世伊魯森林尋找被魔君主扎烏拉抓住的拉達女神。
QUEST_UNUSED_20151102_003133	魔君主扎烏拉雖然逃跑了，但是無法靠近拉達女神的攔阻力量消失了。請和拉達女神對話。
QUEST_UNUSED_20151102_003134	在和魔君主扎烏拉戰鬥中，無法靠近女神拉達的力量似乎消失了。請和拉達女神對話。
QUEST_UNUSED_20151102_003135	拉達女神說必須要破壞克魯皮納，但要那樣必須必破壞讓自己受到束縛的許多裝置才行。請和拉達女神對話。
QUEST_UNUSED_20151102_003136	如果想救出拉達女神阻止魔族的陰謀，請詢問拉達女神應該怎麼做。
QUEST_UNUSED_20151102_003137	破壞束縛球
QUEST_UNUSED_20151102_003138	拉達女神好像逐漸失去意識了。請先破壞在拉達女神周圍的束縛球。
QUEST_UNUSED_20151102_003139	已將束縛球全部破壞了。請和拉達女神對話，確認她是否無礙。
QUEST_UNUSED_20151102_003140	已破壞束縛拉達女神的束縛球了。請和拉達女神對話。
QUEST_UNUSED_20151102_003141	拉達女神說從魔族那裡收集魔族之血液，然後灑在生命力吸收裝置上後，因為反抗力的關係，運作就會停止下來。
QUEST_UNUSED_20151102_003142	已充份地收集到魔族之血液了。請將魔族之血液灑在生命力吸收裝置上，破壞裝置。
QUEST_UNUSED_20151102_003143	消滅魔族，收集%s
QUEST_UNUSED_20151102_003144	已將克魯皮納製造裝置全部破壞了。請和女神拉達對話。
QUEST_UNUSED_20151102_003145	拉達女神說因為就算是不完整的克魯比那，也有可能被濫用，所以必須要破壞掉。
QUEST_UNUSED_20151102_003146	魔君主扎烏拉雖然消滅了，但是被突然闖入的注視者搶走了克魯比那。請回去找拉達女神吧。
QUEST_UNUSED_20151102_003147	請前往位於潔拉哈的拉伊瑪女神像
QUEST_UNUSED_20151102_003148	拉達女神說聽見呼喚你的拉伊瑪女神的聲音了。請前往潔拉哈的拉伊瑪女神像的手指吧。
QUEST_UNUSED_20151102_003149	在巨大拉伊瑪女神像的手指上所見到的正是被吉特涅折磨的拉伊瑪。拉伊瑪請求你找出所有的啟示。請把這事實告訴拉達女神吧。
QUEST_UNUSED_20151102_003150	村民們說為了不知何時會再回來的拉伊瑪女神和拉達女神，打算再次重建倒塌的神殿。但是，在那之前必須要先驅趕留下的魔族，將被污惡氣息污染的大地淨化才行。村莊祭司請求你在驅趕魔族上貢獻你的力量。		by sean
QUEST_UNUSED_20151102_003151	在佩迪米安尋找對淨化知悉的大師
QUEST_UNUSED_20151102_003152	村莊祭司說雖然想淨化被邪惡氣息污染的大地，但由於是人被污染的特別狀況，所以不知道方法。請從佩迪米安的大師那裡，獲得關於淨化大地方法的建議。
QUEST_UNUSED_20151102_003153	從佩迪米安的德魯伊大師那裡，把村莊祭司所在尋找的大地淨化卷軸拿回來了。請和祭司對話。
QUEST_UNUSED_20151102_003154	村莊祭說魔族圖騰好像就是污染的根源，這些人請求破壞空地附近和歐都魯後院的魔族圖騰，並用淨化的卷軸淨化大地。
QUEST_UNUSED_20151102_003155	村莊聖火祭司請求在生命氣息上種下大地之花的種子，在綻放充滿生命力的大地之花後，把那花轉交給拉達女神。
QUEST_UNUSED_20151102_003156	轉交給拉達女神
QUEST_UNUSED_20151102_003157	充滿生命力的大地之花綻放了。請拿去給拉達女神。
QUEST_UNUSED_20151102_003158	和尼柯迪摩斯對話
QUEST_UNUSED_20151102_003159	尼柯迪摩斯正在尋找給予幫助的人。
QUEST_UNUSED_20151102_003160	搜索青年
QUEST_UNUSED_20151102_003161	請尋找沒有回來的青年。
QUEST_UNUSED_20151102_003162	和被孤立的青年對話
QUEST_UNUSED_20151102_003163	請確認被孤立的青年的狀態。
QUEST_UNUSED_20151102_003164	和史凱碧斯對話
QUEST_UNUSED_20151102_003165	史凱碧斯正在尋找能給予幫助的人。
QUEST_UNUSED_20151102_003166	消滅附近的怪物
QUEST_UNUSED_20151102_003167	為了村民的安全，請消滅附近的怪物。
QUEST_UNUSED_20151102_003168	向史凱碧斯報告結果。
QUEST_UNUSED_20151224_003169	委託石
QUEST_UNUSED_20151224_003170	我們魔法協會為了研究各地區的怪物，而在收集怪物的標本。{nl}希望你可以多參與。
QUEST_UNUSED_20151224_003171	收集回來的材料魔法協會將會珍惜地研究。{nl}非常謝謝你的協助。
QUEST_UNUSED_20151224_003172	如果施術者的靈魂未經鍛鍊，會被死靈魔法師咒術的邪惡氣息侵蝕。{nl}跟我戰鬥，證明你的靈魂有多強。
QUEST_UNUSED_20151224_003173	我有個委託絕對不想被鎖鏈魔法師大師搶走。{nl}如果你替忙碌的我處理那件委託，我就教你念力的運用方法。怎麼樣？
QUEST_UNUSED_20151224_003174	厲害！{nl}現在別管鎖鏈魔法師大師了，我們來聊聊念力吧。
QUEST_UNUSED_20151224_003175	拿著鑰匙的幽靈范托應該就在周圍…{nl}真奇怪呢。
QUEST_UNUSED_20151224_003176	果然不能小看。沒有受傷吧。{nl}下一個碑文就在前往迪基內岔路的路上。
QUEST_UNUSED_20151224_003177	在接受我的指導之前，我能幫助你體會實戰的感覺。{nl}
QUEST_UNUSED_20151224_003178	魔法協會的收集委託
QUEST_UNUSED_20151224_003179	協助吧
QUEST_UNUSED_20151224_003180	好像沒有幫忙的空閒。
QUEST_UNUSED_20151224_003181	確認委託石
QUEST_UNUSED_20151224_003182	請確認魔法協會的委託石。
QUEST_UNUSED_20151224_003183	獲得怪物標本
QUEST_UNUSED_20151224_003184	魔法協會的委託石為了怪物研究，請求收集怪物的標本。請消滅周圍的怪物，並從怪物那裡收集可以獲得的部位。
